Date,Colombo,Gampaha,Kalutara,Kandy,Matale,NuwaraEliya,Galle,Hambantota,Matara,Jaffna,Kilinochchi,Mannar,Vavuniya,Mullaitivu,Batticaloa,Ampara-Kalmunai,Trincomalee,Kurunegala,Puttalam,Anuradhapura,Polonnaruwa,Badulla,Monaragala,Ratnapura,Kegalle,SRILANKA
2007-08-14 12:00:00,1.3321597797601716,0.3272018114873123,0.8043013273169445,0.28795826965403704,0.839035796568206,0.0,0.0,0.7212213469695402,0.491410388093368,0.0,0.0,0.0,0.0,0.0,0.3818705396268937,0.0,0.28100886790279855,0.8489227887060082,0.2635103028208562,0.0,0.7583134776753341,0.11677434793012684,0.9373439360762168,0.4560065784555581,0.12368709193397948,0.4834420880580327
2007-08-21 12:00:00,1.896820548558474,0.8412933544465444,0.8935459614652201,0.1439454423176003,0.0,0.0,0.09492882931485247,0.1802742532902514,0.1228295086148456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8488061767686139,0.7903715754164207,0.0,0.25271007387972105,0.11674566669431136,0.7028189569091328,0.2735466897860955,0.9894031141868512,0.5730399216450616
2007-08-28 12:00:00,0.8069459081669098,0.5140731679599365,0.4467119074354342,0.21586764835985806,0.4193160336827633,0.402162447257384,0.1898231947347402,0.9012159027671759,0.36841928664899504,0.0,0.0,0.0,0.6085597419440657,0.0,0.0,0.0,0.0,0.2611352605733917,0.1317020510975171,0.24954743958190576,0.25264901805128914,0.35015099863192367,0.7026300633518909,0.5469789129167726,0.3709910664810585,0.38859389528627764
2007-09-04 12:00:00,2.1781824674165327,0.7943986088448663,1.2506223823331282,0.4316343137486142,0.2096075871074153,0.13403353035529872,0.09489437167480788,0.36042423705279325,0.6139167891145508,0.0,0.0,0.0,1.2168362258128866,0.0,0.19080984703931933,0.0,0.0,2.088795197483173,0.39502655096490097,0.6237346367001371,0.2525879917184265,0.11668834646874283,0.46829418086903113,1.2760171530174669,0.4946079623773615,0.8268444363151776
2007-09-11 12:00:00,1.3710885852798589,1.3082926194065958,1.1611335083900316,0.4315333780063394,0.20955718162767528,0.0,0.47438576116880354,0.540543201610799,0.6138014771484729,0.7621982965076325,0.0,0.0,1.2165530995512714,0.0,0.0,0.0,0.0,1.3053177432268808,0.6582449678431147,0.6236007319641379,0.5050539897195295,0.816617952207769,0.23408419356076596,1.0023752259452354,0.8654820620228363,0.7918213564808485
2007-09-18 12:00:00,2.0157781454400454,1.027843163285626,1.2502806055223166,0.21571624472988316,0.0,0.0,0.09485993904082607,0.7206001063180485,0.9818979335877502,0.0,0.0,0.0,0.0,0.0,0.19072632335928463,0.0,0.0,1.3051385372463717,0.26324496166405337,1.2469337694194604,0.0,0.11663108250215097,0.4680426609376199,0.6377417668583377,1.8544290115116466,0.7966442991366692
2007-09-25 12:00:00,0.9270149194560808,0.32700886446746186,0.26788066867699156,0.28755443205053416,0.0,0.0,0.0,0.18011899664860556,0.6135709831217687,0.7619761414027857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609918760930372,0.263191957544117,0.12466661897998182,0.2524050894796731,0.34980741477028354,0.0,1.2752168913975124,2.4723381834393874,0.45798019472319007
2007-10-02 12:00:00,1.370010811239285,1.074352108757412,0.3571254329901937,0.5749744717618411,0.8376244421558532,0.0,0.09482553138569638,0.5402639322160663,1.2269116020247395,3.047460449625312,0.0,0.0,1.2157045107287583,0.0,0.19064287276932212,0.0,0.0,1.4352583001493724,1.4472643612049751,0.6231993624977014,0.2523441809156095,0.5828693735587519,0.23389570552147237,1.1838824776435812,2.595709615540486,0.9207569707462823
2007-10-09 12:00:00,1.6516390916535324,0.8407146840492636,0.5356149816095767,0.5748401422179642,0.20935580190136255,0.0,0.09480833691670855,0.1800569688442409,0.6133406621397881,3.4278935209274253,0.0,0.0,0.6077109554013217,0.0,0.0,0.0,0.0,1.6959815787456936,0.3946290199686598,0.3738394124796993,0.2522833017404791,0.0,0.701498830835282,1.0925862352045614,1.1123417935245095,0.7812452202060018
2007-10-16 12:00:00,0.9262866008648863,0.5137196055613401,0.44628486143220863,0.28735293771271775,0.0,0.1339099510460343,0.18958229736449525,0.900129854798725,0.36793533988780985,3.808215757273068,0.0,0.0,1.8227091633466135,0.0,0.0,0.0,0.0,1.4348644256265504,0.5260661463498771,0.3737592418610351,0.25222245193301635,0.23303344602983594,0.0,0.09102983092328125,2.5952188006482984,0.6517386357612113
2007-10-23 12:00:00,2.2949788125338273,1.2141270495411298,0.44622392150360396,0.359107294587684,0.2092552571095331,0.0,0.2843219000367702,0.0,0.9809768224123722,0.0,0.0,0.0,0.6074285524612474,0.0,0.0,0.0,0.0,0.6521216224643427,1.0519206173566902,1.2455970187350045,0.0,0.23297633635162876,0.0,0.4550540842969042,0.8649911542668846,0.7361704053462866
2007-10-30 12:00:00,1.9321078760230779,1.2607003891050583,1.3384889946460439,0.7180469123982767,0.41841004184100417,0.13386880856760375,0.09475679090334807,1.259748050389922,0.858193706579485,1.5228426395939085,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,1.7604868506846336,0.13146362839614373,0.24906600249066002,0.0,0.11645962732919254,0.4672897196261683,0.8189262966333031,0.0,0.8404615078575691
2007-11-06 12:00:00,1.770635423263669,1.4006406208741375,1.5167471113061286,0.43072758833740327,0.20915480884621976,0.0,0.0,0.7197321652434258,0.9806088616497538,2.093603744149766,0.0,0.0,0.0,0.0,0.0,0.16176724080777544,0.0,0.7823312830981173,1.182934712346477,0.8715441844326287,0.2520400785042868,0.34929330139431014,0.4671644648669347,0.27291843765379625,2.100295702191437,0.8751012263725318
2007-11-13 12:00:00,2.172484066911278,1.7739705409666278,0.8028741627587282,0.5741694348902058,0.6273138626079803,0.0,0.3788898320876209,0.3598041721554826,1.5931906002424274,0.761199617320411,0.0,0.0,0.0,0.0,0.0,0.16172220896630343,0.0,2.085930654204276,3.022447543408637,0.8713574402089624,0.25197934595524957,0.23280517514454913,0.23351963861878874,0.45476911148552934,0.7412107792839012,1.0588629345816176
2007-11-20 12:00:00,1.9708125453306666,1.91383288206193,1.2487449187487205,0.358772175747393,0.20905445697248023,0.0,0.0947053009092744,0.5396134244811505,1.225301471031329,1.5221776289796003,0.0,0.0,1.2137290664898026,0.0,0.0,0.0,1.1181461991430601,0.45623476323695183,4.07291472222621,0.12445296799926552,0.7557559280035792,0.0,0.0,0.818413559726301,1.605804927438407,1.0039822783520904
2007-11-27 12:00:00,1.769246488203925,1.5402508167996753,0.802655048393228,0.43042619249223824,0.627012951415062,0.0,0.2840644500325975,0.0,1.1025646175165185,1.3317115768463075,0.0,0.0,2.4268947682514423,0.0,0.0,0.0,0.0,0.7820095080391005,2.495800852749903,0.49770525242223357,0.2518579686209744,0.23269120732405113,0.46678910315273947,0.9091586556375288,0.37053535271725924,0.849738585838179
2007-12-04 12:00:00,2.8541741720632303,1.4934299030265163,0.9808889885100038,0.573767761227957,1.671633610797109,0.13376606289197843,0.18934201064660813,0.1798092842509666,1.3473264304885313,0.0,0.0,0.0,1.819748748715569,0.0,0.0,0.0,0.2793274771233849,1.498646091289587,4.071277863099424,0.7463980177626414,0.5035946475869423,0.6979027957426658,0.0,0.4544844953731988,1.605501491449473,1.1675397083634855
2007-12-11 12:00:00,3.215130438983896,1.5399483878864535,0.8915956151035322,0.5019297455086887,0.8356164383561643,0.267491065359907,0.09465386684321596,0.8988918579063188,0.7347676247197779,1.9018914986489293,0.0,0.0,1.2128844114528103,0.0,0.19022671282003303,0.3230846640713964,0.0,1.433291086965809,1.9695773839420248,1.4924764506789545,0.0,0.11628867551646788,0.46653919694072654,0.817901464475664,1.4818613690347655,1.1722773825218622
2007-12-18 12:00:00,1.7678597304738441,1.4464761744491572,0.891474001110689,0.28675014543168237,0.20885404183928508,0.13372500876885302,0.2839102037016926,0.35949493907739455,0.4897533168744104,0.3803229627782281,0.0,0.0,0.0,0.0,0.19018519673255596,0.0,0.2791187169690453,1.3679539957391595,7.0890543623294455,2.2382355039597197,0.5033522434244456,0.3487806969896224,0.6996215162289253,0.6360129287874049,1.1112910408485486,1.097552387345378
2007-12-25 12:00:00,1.6067254189668225,1.3996782524672835,1.4261638724635421,0.43002498687992974,0.6264119942493325,0.0,0.09461960849198059,0.7188663124711521,0.3672461887337699,0.9506691048125675,0.0,0.0,0.606160980457105,0.0,0.0,0.0,0.27901445386351165,1.172371329221373,4.068825039806062,2.2377565369800476,0.25161556441633437,0.581159015268921,0.6994343372573001,0.36336018823249094,0.0,0.9434115846709863
2008-01-01 12:00:00,1.9677246633779821,2.0526599561783105,1.158600134415148,0.5015789360340024,0.6262619349098252,0.0,0.5676149316845963,0.17968569731306058,1.2239247185976365,0.0,0.0,0.0,1.8180613968274992,0.0,0.0,0.0,0.27891026862259477,1.0419650721066165,1.9683910106558435,1.7401049360705005,1.0062201450221657,0.11620338767799597,0.0,0.2724633365592198,1.2345345872067137,0.9928696496431569
2008-01-08 12:00:00,1.7664751449575822,1.1195228263363157,0.4455546790545476,0.2865497762797853,0.208703982482551,0.0,0.5675122495813435,0.17965482711904343,0.7342173363557946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5576123223182047,0.976708439187891,0.6559986234782983,0.3727998696219035,1.0059781488352917,0.34852495857695165,0.2330200932080373,0.45401092603343307,0.8640926015865307,0.6750186940145794
2008-01-15 12:00:00,0.9231437331941343,1.1194129708664617,1.0691854520667998,0.1432415243872609,0.4173080212074568,0.0,0.2837048023109797,0.5388719025908058,0.8564265418686278,0.3801017758853463,0.0,0.0,1.211479262520274,0.0,0.0,0.0,0.278702131385972,0.7812597279465784,1.311733925883449,0.9939203845331324,0.5028681345103562,0.2322931971731314,0.0,0.27234979834208917,0.864011007540705,0.6202997044119375
2008-01-22 12:00:00,1.5247960250931345,0.6995644605962992,1.603559571215765,0.28641635233906687,0.4172081252992272,0.0,0.47275583065524474,1.4367449483301764,0.6116187509608765,0.0,0.0,0.0,1.211198623337084,0.0,1.5198231025569153,0.0,3.9003745090277997,0.7811527338567105,1.5737648525849588,0.372640452870146,0.7541208791208791,0.11611822485056916,0.23289554062309104,0.18152870980701413,0.2468369796865305,0.7690205500509969
2008-01-29 12:00:00,1.5243982638432199,1.1191933245928207,0.8907450132881634,0.35793710868965684,0.20855413860302918,0.2672039949187437,0.0,1.0773736808795609,1.2230086011588508,0.0,0.0,0.0,1.2109181141439205,0.0,1.709428322331548,0.3224570167439771,1.6709658273791859,0.45561003195672245,0.13112076007050427,0.6209346593511742,0.0,0.3482695949224957,0.23283331424863543,0.18149090314038765,0.6170341897633016,0.689502349097666
2008-02-05 12:00:00,1.4036848645296178,1.1190835337763465,1.5140601730632586,0.3578538157385282,0.20850423844681432,0.0,0.0,0.8976572617038809,0.24455595720938933,0.0,0.0,0.0,0.0,0.0,0.9494754537247454,0.48355132778438364,2.505514566060698,0.1301564722617354,0.9176612175308395,0.8691227355994302,0.5025056634859615,0.0,0.2327711211173014,1.2701717855283705,0.7403711295716906,0.7191238153156706
2008-02-12 12:00:00,1.4434137128684672,0.6061107891032541,1.6029041079892168,0.21466233692602754,0.41690872432764925,0.13356104396566823,0.18899979860677196,0.5385019053551022,0.6112755282689879,0.18994042305855977,0.0,3.112933131474646,0.0,0.0,0.9492685963274198,0.3222781365983807,5.565735749207339,0.3904159636749591,1.3106816977267193,0.24826772214364934,0.5023849559040527,0.11603318675953549,0.4654179224049136,0.6349536796086186,0.49353416308202647,0.7437751506754331
2008-02-19 12:00:00,1.3628687269596986,0.6060513424075448,0.6232666763976061,0.6438372229388999,0.6252135292107961,0.13354057663258828,0.0,0.7178793138956722,1.1000901713255185,0.0,0.0,1.2450250025512806,0.0,0.0,0.3796247316177615,0.0,5.28547975191536,0.650604208662635,3.013963480128894,0.6205367133934203,0.7533964594483327,0.0,0.2326468344774981,0.18137757756864847,1.1103470592994094,0.7733743372354225
2008-02-26 12:00:00,1.1621439332889527,0.7458361936881575,1.0683116200780314,0.21456250158772344,0.6250640434470746,0.0,0.3778630091729858,0.8971951620099132,0.3666281562410263,0.37977047751468235,0.0,0.0,0.6048986877334479,0.0,0.18977103036336487,0.0,3.8931141113989836,0.1301030337823547,1.8342187030169388,0.8685658492926376,0.25107185731435433,0.0,0.46516948183170015,0.3626796676427308,0.9868820190635406,0.6493087027761177
2008-03-04 12:00:00,1.0015872147118385,0.652542675068387,0.8011245901958304,0.4290252374682041,0.41660975276601553,0.0,0.18889737608125684,0.17940824689711965,0.366559614344566,0.0,0.0,1.2447286083526052,0.0,0.0,1.1383782775030327,0.16100509409560007,1.6678565461090942,0.3902556921174037,2.0958298140380514,1.116489058813959,0.5020231808517934,0.23189654626209377,0.0,0.36260421155875233,0.9867888918846051,0.6144922355770208
2008-03-11 12:00:00,1.041379400911371,0.559267451321957,0.9790189383991361,0.5719006908513469,0.2082550954218019,0.0,0.1888632599037107,0.0,0.85514589549997,0.0,0.0,0.0,0.0,0.0,0.5690652403756453,0.16096048552015305,0.0,0.19510114875129936,1.7025205032418738,0.49611142174553957,0.501902704926463,0.0,0.46492130635265416,0.18126439343288017,0.9866957822799143,0.5202341012844218
2008-03-18 12:00:00,0.9209803659852126,0.6524147238951349,0.9788856362027212,0.2144129225770168,0.41641067649668917,0.0,0.3776583120943527,0.0,0.4885634765429462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0554627971221273,0.7802978349933022,1.1784319056682075,0.12400138231049133,0.0,0.11589173305637532,0.23239865894544345,0.09061334838604258,0.7399520176833706,0.5102247977534842
2008-03-25 12:00:00,2.1617388412974807,0.6989472504891995,0.622842417464871,0.21436310924123658,0.4163112096911789,0.13343833398958743,0.0,0.17931595373060472,0.36635414233759306,0.0,0.0,1.8664264223427223,0.0,0.0,0.5688176053711302,0.6434853699381569,2.221328700507537,1.040254805582843,1.7018384719937047,0.37192476144989683,0.2508309632320186,0.23172696738411278,0.4646733955437059,0.3623780315744138,1.109823317745044,0.7627107979112734
2008-04-01 12:00:00,1.640893076231654,1.4443493935412912,1.0675845171076042,0.5000644111068171,0.6243176855895196,0.0,0.2831414779056814,0.35857042087937924,0.3662857028482216,0.3794948363817345,0.0,0.0,0.0,0.0,1.326952360234936,0.1608268079833373,3.0531919734267645,0.4550492348352444,0.9161910483628717,0.3718454098427277,0.7523124357656732,0.11583524809631417,0.2322747696291219,0.09057567523423464,1.1097186287192755,0.7675129738509833
2008-04-08 12:00:00,0.5601591709119532,0.5590481924490308,1.2453457511447266,0.21426355197452257,0.416112418568164,0.0,0.0,0.35850895537738947,0.732434577849524,0.3794397561633043,0.0,0.0,0.0,0.0,0.18952339526502207,0.16078229813255315,1.38729901221278,0.19499443253601093,1.0468658381362357,0.12392203069609645,0.0,0.0,0.0,0.0,0.9863235195041435,0.40595953795928635
2008-04-15 12:00:00,1.0400250060657197,0.7919073231699711,0.2668234882432419,0.14280920534090819,0.8320261883652732,0.0,0.09434643184888072,0.1792237554722007,0.6102481675881525,0.0,0.0,0.6219201359388276,0.0,0.0,0.3789643711365825,0.6429512516469038,0.0,0.4549248006818545,1.0466562763630125,0.24779120544328223,0.75195178742638,0.46311527268126024,0.0,0.09053803339517626,1.4793457465441513,0.5098248597839635
2008-04-22 12:00:00,2.2394713379136726,1.071299035983583,1.6007230953144589,0.4997162033271502,0.8318276344049365,0.13335665252940404,0.4716470533657043,0.3583860875695842,0.9762147672487947,0.18966482183943784,0.0,1.2436923390590753,0.0,0.0,1.3260869565217392,0.16069335230041754,1.3862691180146807,0.38988223639007397,0.6540292490457605,0.6193459300849823,1.002362123857451,0.9260049905596828,0.46417836624434045,0.2715576726171927,1.972274986864972,0.9353205819610255
2008-04-29 12:00:00,1.3993056996856204,0.9314731018054291,0.7113356979738594,0.14274292622998772,0.6237218813905931,0.1333362477868369,0.37724958255169144,0.0,0.24400813360445348,0.0,0.0,0.0,0.0,0.0,0.0,0.16064891627821232,0.5543018976510322,0.19491447195574838,0.6538983777603087,0.12384278057495532,0.0,0.0,1.1601369341955117,0.3620016913193775,1.7255778867395875,0.544259843113653
2008-05-06 12:00:00,1.7187001742944135,0.8382436581421476,0.9779535362761007,0.21406471460962434,0.2078577026612601,0.39994754786257536,0.09429538673990445,0.0,0.6099064810062458,0.0,0.0,0.0,0.0,0.0,0.3787173278698702,0.16060450482471728,0.2770481503629634,0.19488783299994145,1.1767816059103444,0.7428983183298996,0.7514114627887083,0.23138855258873847,0.6958968703654409,0.36192651705059553,1.1091954797085248,0.6331965110937116
2008-05-13 12:00:00,1.1588221807343355,0.3725162403340433,0.8000349742065227,0.21401506291808955,0.0,0.0,0.09427838397576582,0.17910097184297835,0.6097926704920328,0.3791645947289905,0.0,0.0,0.0,0.0,0.18931752583718692,0.160560117919562,0.2769454281303913,0.1299074675497535,1.3072735845013073,0.0,0.25041050903119866,0.23133224619818726,0.0,0.09046284349928074,0.12323232323232322,0.38577857055985726
2008-05-20 12:00:00,0.4394390548458362,0.279359813149502,0.9776875479615726,0.3566090570905767,0.20775859132863322,0.13327507100720995,0.3770455493687578,0.17907030221782974,0.3658073414668275,0.18955480516251996,0.0,0.0,0.0,0.0,0.18927640561002854,0.0,0.0,0.19483457692683057,0.7842072935563587,0.0,0.5007011183693013,0.0,0.0,0.3617762621395211,1.1089863581884538,0.3411988490517323
2008-05-27 12:00:00,0.9185884858894421,1.1638852142057599,1.4218976117170579,0.3565263810039627,0.8308362843911741,0.1332546912204819,0.0,0.0,0.24382607073620818,0.18952732093293012,0.0,0.0,0.0,0.0,0.37847060648363584,0.0,0.8302206360488152,0.7792318392142391,0.5227003327573156,0.0,0.0,0.23121971558711485,0.0,0.18085059072918366,2.0945545621027684,0.5883292147316533
2008-06-03 12:00:00,0.7187086807964707,0.9775678326000938,0.7997086671522213,0.21386624594618284,0.20765957446808508,0.0,0.0,0.1790089944683286,0.8532320911179939,0.18949984467225844,0.0,0.0,0.0,0.0,0.378388437441846,0.3208542085815351,1.106550871862316,0.3246355832530614,0.6532448061683445,0.0,1.00092298225823,0.0,0.4634377967711301,0.45203266491781896,1.2319747950074726,0.49429754848674046
2008-06-10 12:00:00,1.5168800347263878,0.23273145333797945,0.9772888366718776,0.5701778300527336,0.20761010142263972,0.13321395033958638,0.18842086838339014,0.0,0.7312054234398621,0.0,0.0,0.0,0.0,0.0,0.18915315203572203,0.4811484461271494,0.5530705996131527,0.19475474736868245,0.9143599480363745,0.0,0.0,0.11555364720145483,0.4633145982075042,0.0903877783869486,1.4782304316217454,0.5139688702082773
2008-06-17 12:00:00,1.4366713189113747,0.5585007966774799,0.3553294564235993,0.0712557165190609,0.0,0.0,0.18838692409448174,0.35789545736790385,0.8529139562290683,0.0,0.0,0.0,0.0,0.0,0.0,0.8016927545374496,0.0,0.12981876803407918,0.0,0.0,0.5002220931424471,0.11552556239800767,0.0,0.18073806313980534,1.6012653967826613,0.4397527049165389
2008-06-24 12:00:00,0.7580464769479309,0.41883458703977783,0.2664608753894988,0.3561960596540811,0.6225336780514356,0.0,0.09417649601679738,0.0,0.4872885587042917,0.0,0.0,0.6211812627291242,0.0,0.0,0.0,0.0,0.27633069082672707,0.12980104266411321,0.26114131598099233,0.12363194162950954,0.5001024800163968,0.23099498248603614,0.0,0.0,0.9853012437409142,0.3112247418405749
2008-07-01 12:00:00,0.6381878960671671,0.6514541706452965,0.5328480117956491,0.569780556433642,0.0,0.0,0.09415904365368047,0.536654218249184,0.36539706481042733,0.0,0.0,0.0,0.0,0.0,0.1890280849124515,0.3204973416282143,0.0,0.32445598065709,0.3916309012875537,0.0,0.0,0.2309373843335875,0.0,3.0712500309352335,1.6009528115363074,0.5482393823020777
2008-07-08 12:00:00,1.6349062591837158,0.27915976734136644,0.44397195556874636,0.28482025111001863,0.4148057231825259,0.1331324795833136,0.28241593290106937,0.17884179116178567,1.461281056392771,0.0,0.0,0.0,0.0,0.0,0.0,0.3203890312840139,0.0,0.12975816987655198,0.522043837379769,0.0,0.24993152560942208,0.4617418420336881,0.4628455490743089,0.993381579761242,0.7387966049091179,0.5283678972026469
2008-07-15 12:00:00,0.7972957475739819,0.7908538800272754,0.8878078443295834,0.14237512921030562,0.8293805209191355,0.0,0.0,0.5363965905750955,1.0957304869913276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13047830127975976,0.0,0.4997432825603286,0.2308044959451128,0.0,0.9028396161076482,0.861807265490606,0.42951398845431776
2008-07-22 12:00:00,1.8332756453861834,0.372120052045832,0.6213702734515598,0.569360600246463,0.6218622929965244,0.13309170200585604,0.18819574419815724,0.5362678694738697,1.2172225316227743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27596739804327775,0.5188390088753453,0.26089131910939567,0.0,0.0,0.3461071636280881,0.9252804360225616,0.5415631143588411,0.8616851931793655,0.5873682360020825
2008-07-29 12:00:00,1.6733999273004336,0.6046195738738085,1.0650430029349471,0.49806815833693974,0.20722976387161973,0.26614264516622976,0.3763099969585904,0.17871307004573095,0.8518767962764149,0.0,0.0,0.0,0.6021214470710503,0.0,0.0,0.16003226952064856,0.0,0.2593711138745781,0.2608260683149921,0.0,0.0,0.11533588020235917,0.0,0.18047417735914362,1.4769654093352305,0.5526968306460117
2008-08-05 12:00:00,0.9957974618896035,1.0695779912828438,0.2662199681994778,0.49794585155561794,0.41434425764266497,0.2661018988010833,0.5643428112002721,0.35734040834708036,1.3383824073549362,0.0,0.0,0.0,0.0,0.0,0.0,0.15997826048843772,0.2757922415486679,0.45381479738190605,0.13038042507590641,0.0,0.24969216035025313,0.23060544987016598,0.0,0.45106835230292025,0.738378130520978,0.5229742351721463
2008-08-12 12:00:00,1.2742703220478222,0.8369565355859396,0.6210847956983496,0.5689412626599173,0.4142290516424466,0.0,0.18807355994909133,0.357254717719834,0.8515190700278618,0.0,0.0,0.0,0.0,0.0,0.0,0.1599242878987701,0.27570474665377526,0.19445579016533182,0.13034783229769303,0.0,0.0,0.23053917744884717,0.0,0.36076105757351123,0.9843647813159475,0.48339928213111916
2008-08-19 12:00:00,0.9554400641322782,0.6973767171707522,0.5322768811977445,0.4977014181081502,0.8282278193782618,0.13301022174443816,0.0940164335574273,0.5357536022702253,0.9729603651933425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45364558827446005,0.0,0.24680088577852158,0.0,0.3457094146618678,0.0,0.4508343523424859,0.3690845355264932,0.4389099738018642
2008-08-26 12:00:00,0.8357803396986392,0.8832335901312178,0.6208946228824578,0.568662047261269,0.2069994158646621,0.0,0.09399609594297399,0.17854172984924227,0.36478356175335963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06479443300433146,0.13028269560251285,0.0,0.0,0.2304067468145478,0.46212768651283515,0.540860932058976,0.6150538214220719,0.3845790163314377
2008-09-02 12:00:00,1.153855796912659,0.6972026573927039,1.0642278516689911,0.28426127115410077,0.4138838177096917,0.0,0.09397576712547437,0.8924947306133029,1.094121056084945,0.0,0.0,0.0,0.0,0.0,0.0,0.1597625884165558,0.0,0.45347650530239164,0.0,0.0,0.49890650628758887,0.23034058853598047,0.0,0.45060059503968997,0.9839468399131969,0.5028016708735622
2008-09-09 12:00:00,0.43754924472352663,0.32532064137187267,0.8867208092724274,0.49733521756225935,1.2413066027308746,0.0,0.0939554470992221,0.0,0.6077175129202408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5181622983692084,0.2604352479486265,0.4932515751955269,0.24939359775887399,0.23027446823947284,0.0,0.09009676145339653,1.598687358072276,0.38441181077271236
2008-09-16 12:00:00,0.9543907968836308,0.4182172106885371,0.6206095819204648,0.2841218688213224,2.8955778689453524,0.26585768237654916,0.09393513585851568,1.0704806409197336,0.72910805780928,0.0,0.0,0.0,0.0,0.0,0.0,0.1596549702998014,0.0,0.3885493271354689,0.0,0.0,0.0,0.23020838589232553,0.2309103561713165,0.2702202480103646,1.3525440629547782,0.47794668542184987
2008-09-23 12:00:00,0.7553519983880015,0.23231391019317063,0.26593483989265465,0.35506527364345614,0.6203087381390738,0.0,0.1878296667953171,0.0,0.12149252737742568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19423847873133004,0.13015261731564684,0.0,0.0,0.34521351219281515,0.0,0.09005008264870598,0.6147057832867392,0.2512369522791504
2008-09-30 12:00:00,0.9141225675574143,0.32519890590614675,0.5317883142553264,0.3549782539349096,1.0335609999207132,0.0,0.09389453971095917,0.0,0.8502693906347236,0.18903297978123965,0.0,0.0,0.6014963251046439,0.0,0.0,0.0,0.0,0.19420230737170677,0.0,0.12322546884758866,0.0,0.0,0.0,0.2700802841392579,1.4750852046933305,0.36938584122143586
2008-10-07 12:00:00,0.9138718010404749,0.5109631177531367,0.35447131574411056,0.42586953224357404,1.4465839669805176,0.13286787109268355,0.09387425479273079,0.0,0.6072079745538269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236102491355617,0.0,0.0,0.0,0.0,0.23075707286233602,0.27001035656162153,0.7374382942614506,0.3545333865762975
2008-10-14 12:00:00,0.556117235172293,0.4180085993976096,0.44302138154700643,0.6386478163493841,0.41319507335627603,0.2656951203089343,0.0,0.35648534747554655,1.335577591569395,0.5669345151803836,0.0,0.0,0.0,0.0,0.18820933002634932,0.0,0.0,0.12942000336846585,0.0,0.12316725438256088,0.0,0.344916653016997,0.0,0.0,0.3686670078379616,0.32984137132005337
2008-10-21 12:00:00,0.5559647620612258,0.5108356966641093,0.0,0.7094349010872819,1.0327012635736557,0.0,0.0938337112389649,0.0,0.8497349359123593,0.0,0.0,0.0,0.0,0.0,0.0,0.15938655825469536,0.0,0.2587918321043675,0.0,0.0,0.0,0.11493927112757,0.46130999399665074,0.08995686999383856,0.3686148832887854,0.295316204094512
2008-10-28 12:00:00,0.8734194425560843,0.46433819086207884,0.26573155046472685,0.5674089619525086,0.0,0.0,0.46906726296039275,0.0,0.8495569336148565,0.0,0.0,0.0,0.0,0.0,0.0,0.3186659682207089,0.27474595408355285,0.3234295942509282,0.12999038427294418,0.0,0.49795361527967263,0.11490634345978279,0.0,0.3597343878971554,0.8599798047795355,0.38382773455352887
2008-11-04 12:00:00,0.43659005227119263,0.5107083391103371,0.3542545731596354,0.7799963477132411,0.6192773401048529,0.13278666458088528,0.18758640538193105,0.0,0.6066992899125024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5173910732320995,0.12995798618528803,0.0,0.0,0.3446203039582553,0.0,0.8991033599369395,0.7370213567923753,0.3739048389270791
2008-11-11 12:00:00,0.7935826342377638,0.4178001961180829,0.7969509650748673,0.4253484361161609,0.20636859126580276,0.0,0.0,1.2465056373278434,0.7278867022743967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745723441707915,0.25864741574028965,0.12992560424304989,0.12305099030762748,0.0,0.22968108938055323,0.4610041048310704,0.17977417408542967,0.6140976634004524,0.3738237153010332
2008-11-18 12:00:00,0.6346922340405876,0.23208229320195992,0.2656097259247221,0.5669924931747307,1.4441800392274344,0.0,0.0,0.35605934972832187,0.727734320482232,0.0,0.0,0.0,0.0,0.0,0.0,0.15917247755231978,0.5489712429310553,0.5171986255269404,0.2597864768683274,0.0,0.0,0.34442302066852665,0.0,0.1797277002240441,0.9824174197412071,0.3589896284400085
2008-11-25 12:00:00,0.7138332628916441,0.185642698837953,0.4426152376055607,0.9211374348700506,1.6500344698981724,0.0,0.09373250540566916,0.533961408487792,0.9701093366379067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0975958141003475,0.2585512276756068,0.1298608887465756,0.0,0.0,0.6886489274057117,0.0,0.35936250076918347,0.7367089629559859,0.4179109704828909
